pm25,pm10,o3,co,no2,region_class
167.657203146256,391.66557367588800,131.01536878942900,9672.526249410500,712.2125432128050,4
168.38806414491400,356.28897009086400,167.21382494752300,7883.835564205580,1222.3184324500000,4
208.43077683817500,407.5290497157770,135.60591415940600,9450.278581683400,1140.4684900372700,4
162.01633734470600,380.0561544697890,188.9652314864340,8167.995919141880,949.7437503887400,4
204.22006778320100,394.6880204503040,164.14923785155600,7832.973101428050,1188.089457769280,4
197.9249182493870,377.27971151251600,133.67157315459400,7741.47340719434,1057.576006042150,4
198.63768983433300,380.6738990121140,197.77594740091100,7564.789433738380,934.0972915193980,4
182.10208557962700,355.69631925793100,153.82879114610500,5160.502575488940,1148.6557286344000,4
168.54635529094900,371.6384522440970,153.28727264616700,8881.092566313370,657.3711523542830,4
178.8498999728420,412.87591070250600,108.5044904002720,5351.531840896010,813.5226312778860,4
247.86121002045900,397.9921850364050,170.56490540244400,8875.647331492740,1218.9231289096500,4
196.39698529260700,387.1679705912810,109.8664356196860,9502.450986573100,1134.6568042728300,4
220.16256000974800,394.22509582124500,113.16026266668300,7993.223063173280,789.4384596986860,4
173.3433428654160,390.0616324907120,123.26516241251100,8967.061307554860,1059.9079346592900,4
225.77326190982600,384.28715852301900,163.10844265872500,7470.526559968240,1144.5192561938400,4
174.72303052931300,390.4164952645220,134.94454480663900,7442.886477175650,1113.9918019973100,4
192.75187231326200,386.7824119369420,182.4599397016290,8198.338308651790,1043.370608110520,4
161.0162710449580,420.0370129060560,174.9806495762990,7040.450434206210,993.6542180139140,4
202.93148638815400,376.4688891742860,163.6416475160560,5328.212258731160,685.859551865788,4
152.69471192002500,421.24685322467100,152.37460905715200,6207.2503956668900,1109.334583039620,4
183.63058349855200,406.02241476775400,132.5380770271620,7978.476744985820,749.1339271953380,4
220.8854998831860,370.8042918884240,178.45850907188200,9704.826324698880,1076.0970162593700,4
151.63317406228900,395.2537342956180,177.47542568836400,6251.291462356900,1040.7529634486100,4
215.20599185871100,403.48045305875800,127.968735965171,7352.81784702744,1049.5382889026300,4
223.58984792623900,357.4937221594320,127.15601510423600,8264.232232667000,1235.9886300598800,4
205.03870055032900,389.7216818616030,136.9697686336720,7313.450110092650,1015.260347261720,4
179.88626763179100,384.2145733674380,173.4176323124460,9912.32732241783,1177.2553922147000,4
157.11811863656600,374.5718897892820,108.45921524570000,5629.843730258620,780.9295702150250,4
245.34028556157500,399.979994740161,118.87033418372400,6625.913357025580,849.9021815760080,4
193.72497247395100,387.3242899787230,196.55779140139900,5988.509763980520,782.741305977269,4
205.58833043987500,365.4868522482460,196.6070248038900,8007.624525205480,826.391956878071,4
171.65043364281800,366.15348047207700,199.63610083531600,5533.233799122400,747.3255948145450,4
152.0888576133270,389.13650714577200,128.18392228162700,5518.0559226787000,900.4448969760100,4
209.33188275692900,411.37601372540800,145.50497557812000,6924.013302945610,868.0869781104200,4
211.76327551366700,383.16829722711800,196.75857546384900,5879.397405139400,703.6265972462720,4
235.62761188382400,399.12522088604400,189.45149934471800,7272.603458071340,1043.0356883886800,4
208.04641199702400,356.53954761366200,181.10779040526100,6757.674713212830,712.345737115169,4
248.52877631003900,362.455318083875,190.82610126806200,5692.323407329800,718.0009611693430,4
193.25523149676800,398.5859501809550,193.18235861419700,9316.53967274608,1188.8515960664400,4
160.49374767908800,406.7226102384960,137.9641461946830,9131.074335320030,1046.7362325028600,4
241.63505530695400,409.23945694308100,156.4569417367670,6771.953675017830,1016.2575289234800,4
182.5906575206210,383.4131168933250,191.1336504567310,7174.540411200900,935.611423223403,4
177.69558462354500,373.2193454669290,106.8940955613100,7475.343505644950,1233.6337638959300,4
226.21379159535900,394.38857270057700,147.76669669836000,5210.381643856580,1040.6850561953500,4
237.13046479650900,380.54040129559200,153.52232941333700,8941.359740707330,1012.1624098465000,4
223.08970332403900,383.13896286439200,154.02597870830300,8321.358536735790,741.1914002365310,4
151.93437241060400,379.7193085102780,111.17245846352000,7019.82469475806,1004.3556007502400,4
203.02231591966400,397.8319122274580,177.21569227974500,5766.374527479640,739.4862250930940,4
153.70879510914800,370.2290305419300,159.89974114492100,6019.244853920970,1202.9242014555900,4
151.44767493058700,409.35137910474500,161.21884238060000,7880.652215224970,716.2396756398330,4
160.64814621259300,399.54381321978300,146.89955087681900,9626.801524381480,958.6938167103600,4
191.78166928219000,369.9320004265080,117.55445719031100,9189.77040738842,1000.3278629114600,4
173.56195385780100,407.5660876712290,158.69335168646400,9768.822553477500,993.427562629176,4
176.65324174033700,356.4344001189150,159.7532821348880,5455.20428187596,1105.5726970102900,4
221.9874567655550,366.41068921138600,150.90682008039000,5847.8780678113100,915.4965758542930,4
236.53154972018100,373.9347578889980,108.92710512588200,5392.455445864440,1236.7637283253400,4
158.0106757057180,368.75219384795200,141.31385529193600,7409.541530056540,1193.9709109443800,4
173.13551799648400,377.66258237338300,173.4123081532470,7365.503974987320,677.3740344999000,4
151.8121520725010,356.77701158854100,136.04252948022200,6870.539459136770,698.5870545989060,4
215.86556102207800,395.61718881668,190.27215942392500,7416.40208359616,909.7687940578510,4
249.34684424459400,371.30791120447600,135.06459083020500,5628.274680309340,918.2105643390860,4
229.36190596439400,388.72724492663900,170.09812568466900,7067.290207051340,1138.0779553658900,4
163.83561378394600,399.9639439911830,110.43247289497600,5607.397373221410,888.9423890474530,4
196.03723974146200,389.9548876958180,135.65070996282800,6958.217842474070,676.9000740827200,4
228.07046510280800,406.6061131422480,162.08997650434500,7951.696838584850,1067.360293280700,4
211.83542160864800,403.8316875400210,111.31558650613300,9648.038757031910,885.6162236656450,4
191.88683583264700,379.9318807491380,147.53396828178200,7878.251361478110,889.3067218030960,4
192.77799651494600,360.3022360421690,137.65935615653700,9946.011313090060,693.2540585020800,4
210.03464403494800,387.76559497672000,176.7551382293730,8161.783140875520,1035.45123047832,4
185.36021772351700,415.5492418138520,164.4445480223300,6788.018161586800,873.5240332385960,4
161.38254889014600,384.46688287958900,184.3356361939270,8139.723829448960,1212.9078690081900,4
210.9864527699330,388.3066739480220,173.98713694611800,8911.651543175010,963.8220838870700,4
153.78618247913300,399.80821829974800,110.8368812599630,6467.545694308670,883.2407095970410,4
184.91559790970800,384.02706546313900,198.43482689053500,7970.31176879011,1194.0689200915800,4
194.61972459966800,404.8026884372500,113.31914845371500,8501.081611256290,913.6365247557120,4
203.14510127244900,409.3794075992040,196.15454787284400,8488.529151498190,1125.591207855860,4
193.38475051838600,414.71401361610300,157.81567323816400,5770.776947159700,1027.0491685355100,4
243.67816089362500,376.9427660471670,183.47475453552700,7413.761743625380,1047.0193256193200,4
170.91420978499100,403.7227023976150,190.63074228620400,7469.421491516440,852.5197277481260,4
179.60886957165900,422.65558235772100,117.24983156412200,9868.882005476310,1181.6673096008700,4
182.65591058659200,400.35989288889000,170.63624599763400,5097.93753177161,659.7795096958410,4
167.05619381679000,379.4195292205910,131.22813165241100,7035.36735486738,1040.8182184215200,4
170.58400925228500,378.2587249593060,176.4426979936190,7918.423401392500,867.3892402132450,4
161.69589414547900,422.7991106535830,188.44920812623300,7898.781637872160,730.1653122703600,4
188.26570096974000,417.15013588001300,182.85565919553800,9911.840216311760,887.5511461375460,4
193.9673534025600,378.1829021806140,176.20850647294900,9562.611600874890,752.62581670185,4
211.17781822388400,386.02678266290400,166.1351887132210,6394.0228208689300,1227.3185190511700,4
187.7085401133600,380.2174387072390,167.77314210463500,7727.193503473530,867.0865666386680,4
223.4084971253730,373.7282730875030,195.15685527391600,7805.08430094779,1207.75530763009,4
241.84457682587900,399.15851797142300,171.0975455197420,7997.593721305130,694.2548542848450,4
232.46298674986700,370.3562407655010,182.06938285434000,7745.481898591760,1191.3514601863600,4
182.86733385806600,390.1103901749870,135.46432755098900,5051.699434927560,877.4942055340540,4
230.9715135136210,414.29512361222200,117.29433311123300,5865.2612358119100,1187.9822115911000,4
211.2199662767290,401.5852323654940,131.80084585231900,9989.740589957220,793.9655000209110,4
205.8829737449660,369.5992504411400,198.81547422781400,8681.313897022220,866.6491511672880,4
218.72969476505000,411.2674937624040,120.68226752586400,9740.231139901740,1117.7420956590700,4
246.90224614037700,358.7720825191440,114.37893085845400,6750.726902341640,1130.7415319235600,4
193.5115898361890,385.94966924938100,173.8889812762,9414.084044869510,886.4007857780150,4
204.08554373968300,375.95490591080800,119.04217251838500,8176.332397538840,746.803088997116,4
218.5248642755700,394.00198494520300,162.18230004673000,6583.99331487418,915.9995792804120,4
222.49938612916000,383.3686616238220,123.46058111335800,7172.0900230853900,1139.401981712090,4
212.5430393559170,415.0569611149720,123.24881617739700,9412.461487905400,767.7915733785200,4
169.1863194880420,394.55051162193500,135.2284582387880,8807.794167186810,1115.0004423531200,4
235.34319750004100,409.0056698138740,185.07631820188000,9897.577780178800,1126.0415608873100,4
155.3909762209790,363.926023455023,138.29098534659200,6218.20480009413,824.1181481331660,4
162.03061777403700,413.86501054229800,123.69470907705200,5221.566098255360,651.8799984978700,4
202.93704853851000,405.720232224745,147.9495116962520,9575.915142950540,973.55639285334,4
197.7631421614360,404.762610250487,112.36935015929900,5727.399105473710,1183.551534033180,4
208.68329786995400,389.13537426466300,156.8773883892230,5705.873346699540,1106.16557878381,4
203.79658022908300,422.94294213550900,128.45826269186000,5228.964776636010,1143.4088579931800,4
182.00344756642900,401.7550183829300,167.8706012960430,7238.318591072930,1137.4938682792300,4
250.37047086988100,413.9477321735150,188.50372554215400,7309.968517955430,900.3323325734390,4
209.31833848938200,372.18024114582600,129.99206046348700,9651.981791895630,1179.124539413360,4
227.08762663309500,393.2250382364500,164.13498428151100,7857.846560680160,1038.9223731943100,4
171.38305045304000,395.24023722836800,122.75433311383400,8730.525014668060,816.5998286674090,4
243.13746771944900,384.1048774984970,198.54646749085400,5792.905716043740,908.2657418357080,4
246.59781513279500,420.4863097796130,176.79658269530000,8554.281361837040,705.7285312743810,4
242.06406895466100,387.0793831062550,166.44624982251800,7237.122983696900,813.884890807982,4
191.85409663811600,419.28472024434700,199.55187161504000,8023.808296649690,739.639347318169,4
159.28191799148000,360.17205008977600,109.8062242048130,9946.285891159470,664.578087472733,4
235.41679554738400,374.6657810902570,129.92529990378100,6605.399183777860,1000.0376448498400,4
155.9541885473080,420.6672321994050,113.31221862432100,8250.748343070640,982.3499455294110,4
209.73509515747400,409.51491133704100,123.72261290505700,7217.431949343800,849.3627996926560,4
210.67605866752700,405.71958840009400,160.1568922654350,8115.0540185341,796.7097754416110,4
157.07312578254200,390.48042004472800,127.66413273248600,7889.64353102659,903.4663066631000,4
180.5942126676350,411.59459155512200,125.49392760656500,9548.721912914350,1085.8584144964300,4
160.45183563070700,358.6727246045540,127.20530856936500,5842.390255649010,797.5758651819300,4
171.62141405042600,420.7823526763350,171.1455145345400,8595.651853879550,1237.638390674910,4
218.6806174528730,376.6833638253830,199.0806262804920,7477.750399369950,1020.1942126302800,4
156.3180107246240,373.77082395839100,181.04986771292900,5075.514342820100,944.5664892061560,4
193.03043679815800,419.6984381742450,187.59368727318000,9237.010731048170,768.8663383351180,4
197.93387738546600,406.2603379605290,142.44459465003300,6318.064022103230,844.1135149476410,4
235.39263523853400,402.9866106747720,164.82593831358800,8448.004286095250,767.9559104667890,4
235.62881095977300,366.1834034845260,193.97052934361100,5393.337074689020,1228.9282822387100,4
194.85014220930800,356.1016791590610,190.39321956685900,7780.687477643170,1095.1585400126700,4
227.22897736986600,364.4159319635080,180.07022104810400,6994.555139877750,1094.9925460069800,4
199.20164403353800,423.38946568986000,147.56767993224500,8957.85718572163,846.5315205890470,4
152.01437818141800,422.72076198376200,125.78601759514800,5293.7803933922000,785.8529540596020,4
214.49990984023700,390.387944120239,159.95949374030800,9861.53074643224,1021.1697147846400,4
210.6111411299090,405.0050062144000,119.04389973871400,5205.144594582350,730.5247465108330,4
230.852049835954,394.535032553812,179.5861378260220,6656.714023536770,776.0702388072010,4
160.16200648450500,405.8201558607590,188.5314139806910,6878.977412081570,1230.3371650231000,4
212.53364420535300,375.11200539167800,195.9645302653080,7040.382646279790,998.087443682367,4
198.72041253911000,416.10588467802600,110.3343110728330,9534.864204802150,695.3234101245980,4
